-0.38777093,-1.0076577,-1.4388052,-2.0342983,-2.0826501,-2.1891304,-2.3258379,-2.249997,-2.1213671,-1.915381,-1.5444333,-1.0326097,-0.54593933,-0.30018812,-0.24162092,-0.1412691,0.076731495,0.3157409,0.32618354,0.25413037,0.31381119,0.3111326,0.27061873,0.28795527,0.26999258,0.27588784,0.31712055,0.27087783,0.23473457,0.29270515,0.29484952,0.24169579,0.27343196,0.34166804,0.29004719,0.20004112,0.1976957,0.20108168,0.2079596,0.22258714,0.25692616,0.32888388,0.29075264,0.20349519,0.2075436,0.2190028,0.21645078,0.23523912,0.23373586,0.21738359,0.2190028,0.22083873,0.21067689,0.20041416,0.2584182,0.27588784,0.17755328,0.17566399,0.20981261,0.20106674,0.2190028,0.21695589,0.25102439,0.29584383,0.35504905,0.44654295,0.42781022,0.36936816,0.39801122,0.48974792,0.52238966,0.45969741,0.43919119,0.4631961,0.55430134,0.65512142,0.64228891,0.63950681,0.6192496,0.60222126,0.61719806,0.55302124,0.56352507,0.6135987,0.56408882,0.54135134,0.53375461,0.49608432,0.52796206,0.53697861,0.54135134,0.58784756,0.51853623,0.53529511,0.57288044,0.50342798,0.57820608,0.57949302,0.49245538,0.57201194,0.63615974,0.60514415,0.59564097,0.60576405,0.65308853,0.69304477,0.62177753,0.57206141,0.64715227,0.7250673,0.71200645,0.64647261,0.64781728,0.68651264,0.60929429,0.5792747,0.73527827,0.79762336,0.7553136,0.80411238,0.74992981,0.56070555,0.4695628,0.43415425,0.49855988,0.61719806,0.46941156,0.11555582,-0.37185397,-1.033574,-1.6961268,-2.3289218,-3.0374273,-3.7938941,-3.9802638,-3.573333,-2.7276288,-1.7215442,-1.6806649,-0.68251264
0.61444142,-1.4606384,-3.6430403,-4.6117152,-4.1090907,-3.33102,-2.2703932,-1.7748992,-1.4912413,-0.72306505,-0.25566369,-0.40376563,-0.33367332,-0.32394182,-0.40130039,-0.34610354,-0.37872499,-0.3752308,-0.45823276,-0.42651659,-0.49244554,-0.45360053,-0.44116074,-0.54993197,-0.55016821,-0.68212475,-0.63713963,-0.60188169,-0.7594225,-0.71675543,-0.8316283,-0.80382614,-0.83417824,-0.95632545,-0.97406644,-0.96047343,-0.9451677,-0.88973546,-0.83656115,-0.76013794,-0.75625927,-0.65106523,-0.58205583,-0.39974626,-0.24131803,-0.2014748,-0.1678061,-0.088513631,-0.060897965,-0.018256221,0.02884614,-0.0091342458,-0.052927693,0.047408795,0.11917471,0.039030697,-0.021222415,0.093143338,0.091939909,0.095238436,0.14158774,0.21790902,0.23115955,0.16126351,0.19070572,0.31807887,0.37414489,0.44937365,0.51458154,0.50724251,0.4449651,0.58217173,0.62620934,0.63048403,0.67821128,0.57033839,0.58985622,0.66097094,0.59667805,0.56055548,0.62253362,0.51750886,0.5724082,0.50645553,0.49844435,0.47937677,0.45875919,0.48385942,0.43853729,0.44019318,0.44544926,0.45843929,0.40281844,0.45934624,0.37350445,0.48369512,0.53650952,0.68832503,0.98610581,1.1754152,1.2143452,1.3105787,1.5194116,1.6213555,1.5863305,1.5273034,1.2965559,1.1229667,0.93205644,0.8656006,0.62680556,0.42728859,0.16287197,-0.12177178,-0.19493287,-0.20462743,-0.24073893,-0.24042959,-0.17851359,-0.29028632,-0.32216288,-0.29957213,-0.25426171,-0.21893856,-0.18377612,-0.20168911,-0.17474505,-0.12205884,0.13546057,0.47419746,1.0724524,1.1875269,1.3855071,1.7620089,1.8724034,1.5220774,1.1629146,1.1230716,1.3287432,-0.14905928
-0.27624344,-1.3055061,-2.0016367,-2.8052499,-2.9211784,-2.7823423,-2.4009326,-1.9175014,-1.2749073,-0.812966,-0.62665647,-0.49375634,-0.30230919,0.089567515,0.45234854,0.55038877,0.46935909,0.44375608,0.48745828,0.49961001,0.4686711,0.43410812,0.5165208,0.43240306,0.36109154,0.48543461,0.48066072,0.48430135,0.44709022,0.51810772,0.54463967,0.45497316,0.51999808,0.4854534,0.51222109,0.47312803,0.36938091,0.39899628,0.36867515,0.33313337,0.30327535,0.33825966,0.33553796,0.30597331,0.3021867,0.24385666,0.24713352,0.18206122,0.11343425,0.14960941,0.15505197,0.17574181,0.18549802,0.13183286,0.095071334,0.037791116,-0.057101437,-0.081457757,-0.07778911,-0.12644599,-0.16820976,-0.15219371,-0.11280837,-0.10446688,-0.12380353,-0.14131807,-0.14123845,-0.10597573,-0.14192653,-0.073305956,0.04695874,-0.080967371,-0.064459764,0.098976935,0.10412712,0.16315908,0.26665336,0.28239419,0.32916321,0.39772141,0.47715808,0.49966468,0.53251792,0.58697346,0.55209389,0.67517431,0.68633827,0.59364881,0.69910333,0.73592931,0.68122118,0.64749484,0.68954389,0.77046891,0.77278854,0.73463291,0.73395193,0.79637135,0.85720918,0.75586031,0.73184858,0.77878826,0.75662636,0.85303658,0.85359412,0.86540651,0.83033683,0.76393743,0.89132656,0.91325835,0.93093108,0.99198538,1.0378932,0.98834733,0.90792376,0.91434667,0.78284721,0.62098307,0.39418929,0.35711983,0.42794069,0.24423076,0.11917531,-0.049086092,-0.11555491,-0.16567992,-0.29340252,-0.32267849,-0.48559295,-0.65313341,-0.91592113,-1.4611486,-1.864227,-2.3527973,-2.8240195,-3.185046,-3.8652895,-3.3375872,-2.8209266,-1.1204185
-0.53334196,-1.8556681,-2.2140382,-3.1334115,-3.4171372,-3.0604469,-2.2562981,-1.7656979,-1.6222889,-1.1547278,-0.86777128,-0.90647173,-0.87130542,-0.87435826,-0.88158744,-0.9031436,-0.86607165,-0.86865471,-0.84634872,-0.84449092,-0.85347664,-0.86195995,-0.80943786,-0.84169649,-0.87337192,-0.88915814,-0.90897358,-0.86972108,-0.88412267,-0.90523014,-0.93980093,-0.95116533,-0.96750259,-0.99250209,-1.00055,-0.95494752,-0.94863479,-0.90411414,-0.89658748,-0.81267242,-0.78924399,-0.71010155,-0.66955258,-0.61376458,-0.59935909,-0.51718842,-0.45020178,-0.39521824,-0.3804468,-0.39336749,-0.35022284,-0.3496819,-0.30588408,-0.28722073,-0.25920436,-0.28317265,-0.26636688,-0.26271382,-0.16842277,-0.19469278,-0.12977245,-0.12958657,-0.10498221,-0.064817854,-0.053427639,-0.013164421,0.050629092,0.077997132,0.12776021,0.16521717,0.19037757,0.22530202,0.24942965,0.31732883,0.37778205,0.38997654,0.39844172,0.41033347,0.41015456,0.43594136,0.38914246,0.42578306,0.40887891,0.43909803,0.41708778,0.4451613,0.384284,0.45751283,0.4544231,0.45197146,0.45223411,0.47006201,0.44817616,0.49418289,0.50964656,0.5176745,0.67688972,0.78403996,0.87424459,0.9456575,1.0248959,1.0867153,1.2527737,1.3675454,1.3227666,1.326218,1.2184425,1.1167806,1.0481063,0.93974315,0.87787588,0.81094052,0.64422778,0.60055214,0.60878534,0.59690879,0.62106176,0.63352473,0.68134089,0.64581241,0.67874564,0.67005885,0.74092042,0.78719304,0.73983483,0.79384607,0.82002298,0.91486825,1.1019108,1.4095197,1.7047704,1.7577696,2.0140076,2.0983021,1.9152334,1.5826766,1.3321916,1.2746631,1.1994292,0.31686028
-1.0528602,-3.9544183,-4.6029308,-4.4974587,-3.744105,-2.6310894,-1.6911189,-1.508471,-0.67587076,-0.19836652,-0.2456216,-0.35462047,-0.31261715,-0.28102289,-0.26431022,-0.19313201,-0.27533264,-0.28290966,-0.37632041,-0.27601299,-0.28759817,-0.41776345,-0.5234579,-0.49439853,-0.45852822,-0.49598571,-0.51258193,-0.67752424,-0.57294043,-0.57417582,-0.59925699,-0.680015,-0.79502665,-0.80060089,-0.76010001,-0.76945093,-0.85693175,-0.82158021,-0.79213081,-0.64466057,-0.60192629,-0.52272886,-0.44312366,-0.36371193,-0.23802577,-0.21509214,-0.087490645,-0.11946821,-0.042707747,-0.030820375,0.049203602,-0.030248687,-0.0066576815,0.0055374076,-0.049632477,0.0032857867,0.084132268,0.029338585,0.06810764,0.074127864,0.066779652,0.13313887,0.058514576,0.19541012,0.26938587,0.31539183,0.31886408,0.44314503,0.49433744,0.47307846,0.52099943,0.51837297,0.58323055,0.56953841,0.64078385,0.60716352,0.57284239,0.41558338,0.50063644,0.52132113,0.40885467,0.42265264,0.43208984,0.37100844,0.40676606,0.4052333,0.36953623,0.34871574,0.36215199,0.34295994,0.36588552,0.31920633,0.34346466,0.22920576,0.2892631,0.25027529,0.23772286,0.3394274,0.42286037,0.61040682,0.96280339,1.1485545,1.2061806,1.3602265,1.5372002,1.8558989,1.7656364,1.7438092,1.5493316,1.409716,1.2075308,0.91369658,0.61119227,0.25249859,0.030873297,-0.061516267,-0.15476811,-0.12106559,-0.094186491,-0.13928447,-0.13533443,-0.035214531,-0.063168954,-0.014845786,-0.079763627,-0.089144617,-0.03771798,0.077949441,0.1358269,0.2750202,0.84786834,1.4614635,1.503469,1.3437652,1.2135919,1.0311559,0.91717453,0.63041418,1.2436327,-0.31547592
0.32146548,-1.6246023,-3.4479577,-4.2710985,-4.1344673,-3.8294758,-3.156713,-1.8975042,-1.3527804,-1.0211233,-0.49360446,-0.4127704,-0.40806507,-0.34896536,-0.32891776,-0.3828117,-0.3800938,-0.35811966,-0.30729436,-0.29884036,-0.29684444,-0.38435916,-0.41859051,-0.43582167,-0.46823563,-0.49561574,-0.54118809,-0.49099854,-0.58698191,-0.66074843,-0.669187,-0.757822,-0.72452628,-0.73904156,-0.80895,-0.82035676,-0.78381312,-0.76472347,-0.76525979,-0.77428806,-0.69366624,-0.63525978,-0.50962967,-0.37623956,-0.2769565,-0.20132739,-0.16414115,-0.10172535,0.021607659,0.038469231,0.04718078,0.022064232,0.080794113,0.059548791,0.063044097,0.086597999,0.070937923,0.15453736,0.074862884,0.13214826,0.14869553,0.023734567,0.26183375,0.22291962,0.20614115,0.19957355,0.2606547,0.31738156,0.26931855,0.27176349,0.31202703,0.43183522,0.44487989,0.51146421,0.45394905,0.58375747,0.5587634,0.50097075,0.66696906,0.59643191,0.5396645,0.49531307,0.52466001,0.63547887,0.55354421,0.54119059,0.49372265,0.40764699,0.45897034,0.39914139,0.43382532,0.41879129,0.38930826,0.43594497,0.43997797,0.44826578,0.54820554,0.73483223,0.94131278,1.0569301,1.2636803,1.4069243,1.543832,1.7898039,1.8045881,1.7463838,1.7356563,1.522161,1.3700242,1.1564246,0.86053886,0.62962821,0.28321041,0.078379748,-0.054744943,-0.055041675,-0.12097918,-0.14062116,-0.17847993,-0.15198556,-0.076189257,-0.16658901,-0.11490059,-0.050447329,-0.15454877,-0.10967553,-0.084573422,0.043627835,0.16885402,0.47604065,0.98894184,1.1836647,1.2677235,1.3210181,1.2613797,0.96156314,0.77978581,0.82671812,0.66687182,-1.1901954
-0.32105011,-1.393673,-1.9237793,-2.729031,-2.9978505,-3.0316438,-2.752638,-2.2876269,-1.6623946,-1.0967213,-0.86894898,-0.7141183,-0.5484357,-0.15012778,0.32411479,0.4458742,0.41286571,0.33073799,0.3584745,0.39956351,0.4002354,0.43942882,0.4317465,0.42017271,0.44159327,0.46063237,0.45263225,0.35358334,0.32706826,0.37388952,0.36463313,0.35055561,0.37729934,0.37229414,0.30933979,0.32208147,0.3195514,0.30263273,0.29554822,0.21290568,0.20068658,0.23778562,0.19893039,0.17481602,0.15661448,0.16486572,0.20414669,0.10935238,0.094681417,0.097592965,-0.047162268,-0.030358176,-0.080362889,-0.061042681,-0.038087453,-0.072890354,-0.056160295,-0.096413097,-0.052336752,-0.14257942,-0.16884805,-0.088311362,-0.063025247,-0.045688162,-0.058113947,-0.10149835,-0.076605659,0.011156742,0.0080000624,0.074086712,0.11162643,0.12099495,0.18723836,0.19503051,0.23887387,0.29912836,0.34448057,0.35204588,0.36572633,0.42700615,0.47347952,0.48628121,0.50799059,0.54845893,0.55495629,0.55673173,0.61682391,0.65717511,0.70898414,0.72261262,0.65947541,0.66175207,0.66299047,0.67917141,0.68717166,0.69477773,0.71125504,0.70942451,0.73418322,0.79451926,0.86208505,0.83346611,0.82202066,0.85853877,0.82266815,0.83040399,0.83817903,0.84165982,0.89124191,0.80854752,0.8379329,0.85989306,0.8613092,0.95790225,0.97549456,0.95098458,0.89153009,0.79962924,0.58713887,0.59430128,0.62968588,0.52612043,0.52851536,0.40272153,0.22553319,0.077678966,-0.10696296,-0.1057504,0.029256149,-0.13997975,-0.49082858,-0.88881266,-1.5071597,-2.1472714,-2.8352993,-3.460093,-3.946393,-3.17722,-2.5069627,-0.87671828
0.1402548,-3.0287598,-4.737811,-4.9785419,-4.1924379,-3.1803997,-1.7433016,-1.450386,-0.91299625,-0.022761844,-0.03508777,-0.017753145,0.026476681,0.017359238,-0.093846821,-0.10032141,0.011834109,-0.066952192,-0.13839864,-0.089086781,-0.1528114,-0.22361516,-0.20016339,-0.27345329,-0.32406492,-0.49020098,-0.39339528,-0.46412025,-0.50167225,-0.46879754,-0.47249072,-0.51671045,-0.75946606,-0.90481177,-0.73266745,-0.8383205,-0.87984915,-0.81878138,-0.89184323,-0.87451182,-0.81522082,-0.88611131,-0.72000127,-0.62466711,-0.53386082,-0.5035875,-0.27172499,-0.17403006,-0.12784175,-0.089769152,-0.10963109,-0.004607865,0.047703953,-0.0011825224,0.065425877,0.053734035,0.11535057,0.10105054,0.17372641,0.1867564,0.18729524,0.16732938,0.21828626,0.23494392,0.21916226,0.32231976,0.36038149,0.30138164,0.37753856,0.49652832,0.53659957,0.52023876,0.55559186,0.52586467,0.58726998,0.73055098,0.68650192,0.5659711,0.68301178,0.64077728,0.50340253,0.63621878,0.55930024,0.57646198,0.53140297,0.56449786,0.53356559,0.51098489,0.61529761,0.32206608,0.39952814,0.38551862,0.42178053,0.37672553,0.29960485,0.44051511,0.47092831,0.5226142,0.42538608,0.4723481,0.48080107,0.66332297,0.89553028,0.98350994,1.2615494,1.2663741,1.1298327,0.91581408,0.6032033,0.64236387,0.58168063,0.74039191,0.70251464,0.53312741,0.13742491,-0.2257307,-0.20549323,-0.094768587,-0.12482141,-0.11632382,-0.040141002,-0.077873328,-0.011249768,-0.15505367,-0.087139608,-0.1316709,-0.036576118,-0.051113702,0.15084673,0.54838396,1.6122501,1.8285241,1.6205899,1.6644105,1.6159451,1.0546485,0.69499845,0.53215866,1.0227353,-1.117516
0.0080539067,-2.5400592,-3.5962218,-4.0024156,-3.9551123,-3.4859644,-2.4431864,-1.7238176,-1.5594968,-0.79235515,-0.40210674,-0.45896014,-0.3481853,-0.31442366,-0.23372536,-0.3187627,-0.36936509,-0.31189809,-0.39835369,-0.2878857,-0.29183995,-0.33796864,-0.36441142,-0.41143033,-0.42043098,-0.45097289,-0.43222484,-0.55265988,-0.58777357,-0.57620325,-0.69705786,-0.70659262,-0.7149338,-0.82493895,-0.80235382,-0.77808246,-0.70555627,-0.76119194,-0.69499423,-0.54964604,-0.54090354,-0.50484877,-0.49334209,-0.30321486,-0.23421196,-0.16610039,-0.17615754,-0.086592425,0.02594312,0.034643785,0.0776352,0.09659277,0.012162567,0.095729804,0.10475017,0.14594313,0.089076658,0.098987931,0.23820981,0.21113665,0.22718433,0.21555212,0.28255261,0.35136987,0.28879145,0.36900646,0.36690011,0.32630113,0.42805299,0.46779908,0.50287405,0.58195526,0.60636049,0.50381837,0.50845415,0.58091763,0.50894226,0.57197746,0.53057887,0.48520439,0.51931321,0.45984353,0.51608827,0.45548671,0.41985728,0.38655369,0.33798697,0.37119289,0.31137735,0.37613498,0.32019509,0.34005018,0.28732692,0.28663984,0.3680272,0.38277418,0.60735438,0.79885113,0.9492036,1.1157128,1.246712,1.5279726,1.8844047,1.9980843,1.9448053,1.895066,1.7258509,1.5394087,1.2566751,0.99559082,0.58346927,0.20949237,-0.096643543,-0.31275073,-0.33998227,-0.34587334,-0.30297552,-0.336739,-0.37526155,-0.3439329,-0.43622587,-0.41527068,-0.3380176,-0.32454443,-0.3810871,-0.2804416,-0.25415215,-0.38153126,-0.062906253,0.41964391,0.89724298,1.0668953,1.3284841,1.5587483,1.4015971,1.0207904,0.9198111,1.3665132,1.6087913,-0.91221148
-0.86652806,-3.0523911,-3.7269982,-4.1351416,-3.7857819,-2.9339685,-1.8884597,-1.5583025,-1.1433487,-0.45010396,-0.38397767,-0.39343241,-0.25016232,-0.37803569,-0.40205855,-0.41796452,-0.47508445,-0.36402673,-0.41715329,-0.38599673,-0.51422258,-0.5231166,-0.53904716,-0.65083379,-0.57444774,-0.6057836,-0.63335758,-0.66702192,-0.69654,-0.82504372,-0.84658997,-0.86395657,-0.96072379,-0.93213801,-0.9280909,-0.96979379,-0.99807934,-1.0423032,-0.7950846,-0.75264692,-0.76561502,-0.65938204,-0.65715012,-0.62775693,-0.45800842,-0.37351833,-0.30517743,-0.18886378,-0.18294071,-0.14396683,-0.12965557,-0.15686614,-0.1718733,-0.074781885,0.016331476,0.0014550462,0.017572393,-0.02962495,-0.013005488,0.031054934,0.04843041,0.12062371,0.1405724,0.24784349,0.16583014,0.22349733,0.1576254,0.29169493,0.32295726,0.39543172,0.49602017,0.50565335,0.46779726,0.54512957,0.53083084,0.56074158,0.58511324,0.52576926,0.4866596,0.41625956,0.52548079,0.45845532,0.53029106,0.46358441,0.48879893,0.45597143,0.40899476,0.46546223,0.36889854,0.34171703,0.48448848,0.40913511,0.41386056,0.36455169,0.39075749,0.40516394,0.48827129,0.60246538,0.74757163,0.992164,1.084146,1.1909459,1.3151244,1.5689446,1.7659199,1.7732473,1.6279406,1.5701227,1.3883897,1.0955102,0.88704829,0.73714028,0.57189037,0.21512184,0.042139215,0.044291698,-0.051868184,0.0011858558,-0.0064739435,-0.0274303,-0.00081374239,-0.012380021,-0.024818911,0.025372932,-0.010200105,0.011164036,0.032816895,0.056950757,-0.028558396,0.19219749,0.53461842,0.99568852,1.1252297,1.2154223,1.5105215,1.6915593,1.583704,1.2789826,1.7682653,1.8198872
-0.65057416,-3.9670552,-4.7337188,-4.4989672,-3.8576036,-2.5697383,-1.7085512,-1.5570444,-0.76947613,-0.14356909,-0.1896977,-0.18708911,-0.11455126,-0.084940145,-0.052201321,-0.17387564,-0.15612299,-0.1932704,-0.24856323,-0.2399668,-0.3102434,-0.25258559,-0.31061945,-0.36352151,-0.38328185,-0.37991214,-0.49855117,-0.46991598,-0.53348123,-0.56697154,-0.62920906,-0.61577737,-0.73615148,-0.80556285,-0.79697658,-0.76520708,-0.72782253,-0.66625994,-0.68018037,-0.65903731,-0.58874883,-0.46961902,-0.40545303,-0.35083122,-0.28709332,-0.18843783,-0.085230598,0.062247749,0.041900727,0.099727746,0.084774217,0.01562544,0.093501823,0.024788855,0.10042019,0.15116311,0.21980647,0.24813756,0.24959683,0.26588263,0.28834789,0.25991968,0.13929618,0.3011658,0.26666906,0.39804878,0.38280526,0.51003065,0.5400441,0.51678836,0.62031801,0.57231972,0.63110369,0.60463601,0.70974527,0.60820794,0.63908047,0.61579466,0.57818217,0.61170273,0.47731263,0.54770515,0.42179931,0.47177374,0.40692151,0.3188233,0.32410892,0.41230258,0.44651341,0.34898649,0.34069175,0.29156227,0.31819107,0.28146524,0.29648334,0.19830822,0.37411412,0.43514887,0.59208517,0.84627619,1.1221402,1.2783558,1.3660769,1.6035855,1.8027906,1.6620985,1.6236933,1.4910209,1.2210724,1.1422075,0.85395071,0.59896819,0.26056508,-0.10022625,-0.27521033,-0.29800124,-0.26342884,-0.33845225,-0.40123732,-0.36095697,-0.27011363,-0.27514043,-0.25941775,-0.30969194,-0.27966155,-0.17676754,-0.19160071,-0.12656103,-0.23578538,-0.039937972,0.50537674,1.305516,1.4766867,1.5233735,1.6710124,0.96187144,0.51700643,0.13832911,0.92611685,-0.82871759
-1.5731971,-2.1454039,-1.9427805,-2.3940275,-2.2471832,-2.0812794,-2.0519637,-1.6719455,-1.3750919,-1.1266572,-0.84109475,-0.6515015,-0.49800146,-0.33697328,-0.10659883,0.098344367,0.20207215,0.31482989,0.41427185,0.37073805,0.31123455,0.37777436,0.44993067,0.46013202,0.46822434,0.45030177,0.47190916,0.53115123,0.46863019,0.40426233,0.49601113,0.56269729,0.49183623,0.41967119,0.41456365,0.44909831,0.46550433,0.38196205,0.3205756,0.3922237,0.41407061,0.39148688,0.39635937,0.32728225,0.31005126,0.3742795,0.33980891,0.27282584,0.24393934,0.22936402,0.23198835,0.23126733,0.27125284,0.2533065,0.13704995,0.1244441,0.12799621,0.068910611,0.11420478,0.13371309,0.086641195,0.10968457,0.11027697,0.078203831,0.038512266,-0.0043797688,0.051379807,0.097385863,0.067161485,0.11003303,0.19198191,0.24773616,0.2973048,0.30878029,0.27979276,0.24945892,0.28845656,0.37885546,0.38034481,0.37559496,0.4667002,0.52330967,0.54438509,0.60507814,0.64414732,0.64750182,0.64049137,0.59867312,0.62880431,0.73652365,0.68005731,0.61719845,0.76855513,0.77661181,0.65441195,0.70343788,0.72329638,0.67672678,0.72471643,0.76388228,0.73004187,0.66916951,0.67149959,0.73342892,0.71232218,0.65459009,0.64506044,0.68269403,0.77936958,0.79638837,0.69963269,0.66811691,0.65220387,0.55651713,0.47097038,0.43434949,0.4652572,0.56365323,0.59490459,0.49043673,0.38608478,0.34365197,0.26662893,0.19740626,0.31036124,0.5012856,0.4817968,0.206446,-0.16039218,-0.64260016,-1.2814825,-1.8474862,-2.4057052,-2.9919716,-3.518088,-4.0067281,-3.6578822,-2.8610854,-2.4478071,-0.54860724
1.3936131,1.1561045,0.75246219,-0.044627436,-0.65857721,-1.0160938,-1.4876902,-1.762665,-1.7277887,-1.3447478,-0.90422019,-0.49892143,-0.3358605,-0.35889742,-0.031603556,0.41974254,0.50262388,0.36531524,0.4653278,0.47074303,0.45507766,0.39488603,0.45113855,0.43430102,0.31162456,0.44796205,0.41183509,0.38990003,0.35405233,0.4341995,0.35641309,0.40033851,0.39109254,0.34674629,0.30791047,0.26511176,0.27527963,0.20729434,0.19705679,0.23570655,0.19663549,0.12382415,0.12981809,0.032036635,0.097783183,0.14451295,0.087780223,0.063691863,0.051839515,0.037267743,-0.083052397,0.0082626672,-0.071170428,-0.0041444754,-0.1107275,-0.077405478,-0.0022203211,-0.089701708,0.011933925,-0.030881205,0.027748098,0.076995541,0.058886188,0.11463456,0.10658581,0.13725691,0.19155506,0.22001473,0.26400033,0.41146416,0.32655289,0.29097062,0.37916015,0.39703263,0.38855443,0.42656645,0.46278017,0.43943217,0.49542874,0.5000119,0.49465132,0.53256651,0.50659505,0.54080685,0.54603414,0.56683354,0.50423258,0.47982637,0.52970647,0.52149807,0.62119313,0.53482842,0.5059083,0.56615872,0.52770492,0.54815819,0.60717847,0.53483036,0.50168588,0.64947018,0.57116595,0.57769578,0.62595928,0.625836,0.64665766,0.63743148,0.62901252,0.70491547,0.67598996,0.69517593,0.75079632,0.65470781,0.68349927,0.69497874,0.64755733,0.74033921,0.7061413,0.64680329,0.67358787,0.51819271,0.4104684,0.23912991,0.25795842,0.16702482,-0.037896224,-0.28467837,-0.51472989,-0.77791399,-1.1579019,-1.2157735,-1.3885478,-1.7781564,-2.1430591,-2.796142,-3.1441108,-3.6631439,-4.315169,-4.4395356,-3.5551403,-2.4428743
0.50354168,0.16310459,-0.29558871,-0.99978721,-1.6083357,-2.198571,-2.6453484,-2.7519868,-2.6007949,-2.3435403,-1.9700062,-1.5174689,-1.077447,-0.70854302,-0.5974495,-0.60087649,-0.36204571,-0.014255952,0.20600906,0.31113055,0.26821186,0.19236668,0.2535216,0.29423045,0.25392931,0.29192597,0.33500189,0.33132614,0.32625106,0.27012768,0.28250093,0.29001244,0.28319573,0.33593368,0.24445938,0.22136149,0.27147211,0.24308795,0.26182895,0.23935232,0.22515086,0.22252087,0.2155927,0.24525561,0.18005459,0.13268456,0.20933669,0.21504948,0.15662004,0.18732922,0.20786259,0.16639397,0.16421349,0.15477015,0.14159047,0.151562,0.088283386,0.054526048,0.10330384,0.088117089,0.069986589,0.083790467,0.06052937,0.12929165,0.1707761,0.07759764,0.12254114,0.20452815,0.17795103,0.18204883,0.19359364,0.21261699,0.32015096,0.43499341,0.42085896,0.42273562,0.48468153,0.46838983,0.5048158,0.54106008,0.52179711,0.56976664,0.5901893,0.60613724,0.62973349,0.59947249,0.62662693,0.69044452,0.66439196,0.63263433,0.67874947,0.68964853,0.64430089,0.65740579,0.70267822,0.67051445,0.64258382,0.67527256,0.67854722,0.68176421,0.69838436,0.65970693,0.62378666,0.65119921,0.69717892,0.72530351,0.7213535,0.68919885,0.70678956,0.73573657,0.70780756,0.7699541,0.78179884,0.69232706,0.72188517,0.68318436,0.54802964,0.43542435,0.40521521,0.50974246,0.53161929,0.44752651,0.36739364,0.25854071,0.17811973,0.18163631,0.28917587,0.53738772,0.65924894,0.47128267,0.068579139,-0.55792486,-1.146005,-1.8414922,-2.5522109,-3.415965,-4.161162,-3.7930888,-3.6036515,-1.9106694
0.95437605,-0.26862907,-1.3857119,-2.2132569,-2.7371638,-2.8191186,-2.6625181,-2.3947882,-2.0074408,-1.611124,-1.1579652,-0.72056323,-0.52653237,-0.57704573,-0.61853769,-0.32115104,0.11734085,0.29790656,0.32987774,0.32832471,0.31050282,0.36302159,0.3789848,0.38875497,0.43927747,0.39891061,0.37529519,0.47801234,0.48220235,0.39855042,0.43826045,0.45064563,0.39635259,0.40761309,0.33841469,0.29239366,0.33196526,0.25413144,0.22989768,0.3137963,0.28904038,0.218989,0.18807527,0.18387295,0.18172818,0.16412271,0.16943839,0.18726636,0.18172818,0.14369311,0.058613438,0.0011884947,0.010028651,0.0039830578,-0.045075041,-0.082600311,-0.075821113,-0.051380461,-0.07687768,-0.1377522,-0.18313332,-0.17742209,-0.11340163,-0.063705463,-0.054358672,-0.062803009,-0.10045081,-0.074984327,0.010028651,0.020298149,0.0070837599,0.052630081,0.11734085,0.19703567,0.27827705,0.31901486,0.31050282,0.33041845,0.41075919,0.44047127,0.43927747,0.54134661,0.67441276,0.73041636,0.73975164,0.68881782,0.595301,0.61025526,0.67536432,0.72413604,0.86642881,0.93309021,0.86852628,0.92073351,0.99205229,0.96199041,0.93291361,0.91438866,0.92605882,0.9660789,0.95437605,0.94033756,1.013396,1.0643274,0.95437605,0.82746145,0.90659118,1.0928995,1.0616883,0.90335499,0.93678402,0.96138701,0.80413896,0.68370662,0.57844913,0.44931182,0.46073991,0.51593761,0.46152879,0.44728247,0.43927747,0.32925457,0.22726321,0.091529136,0.074415973,0.2589218,0.1212675,-0.30182674,-0.67676946,-1.1830505,-1.7696149,-2.2363091,-2.651314,-3.0342148,-3.3261243,-3.3627014,-2.8230135,-1.9464241,-1.0276261,0.42851818
