-0.63441291,-2.8632723,-3.9139887,-4.1104974,-3.6658463,-3.0536215,-1.9637568,-1.4569887,-1.2835143,-0.65094102,-0.22957926,-0.25930566,-0.30270617,-0.33466276,-0.35583387,-0.34449318,-0.28184104,-0.33105319,-0.41227724,-0.38018269,-0.39397801,-0.46752213,-0.41171994,-0.45270913,-0.55950079,-0.55622856,-0.60730521,-0.59743301,-0.62455847,-0.69579849,-0.81307386,-0.79920765,-0.79983869,-0.87161546,-0.87686562,-0.92338601,-0.91060748,-0.87295098,-0.88178801,-0.79852714,-0.72761299,-0.71311891,-0.6735036,-0.53518377,-0.45581796,-0.37027061,-0.27008054,-0.24070995,-0.28484053,-0.097812736,-0.11906644,-0.011396084,0.019040818,-0.045322309,0.028280438,-0.027169335,-0.027784744,0.02693336,0.048586146,0.063580649,0.093718196,0.11155611,0.15890275,0.1974021,0.16031425,0.20489291,0.12822239,0.21399267,0.23051301,0.17753942,0.35056166,0.41538017,0.44092654,0.39634897,0.4733255,0.53438409,0.50276825,0.51057477,0.54208023,0.46977561,0.46519975,0.62316931,0.50707487,0.41902455,0.43154097,0.4475281,0.39421313,0.37486156,0.35854801,0.33968007,0.39602417,0.38283935,0.43340309,0.39968675,0.50618695,0.61112596,0.6699064,0.87103398,1.0168794,1.1626569,1.471058,1.7202441,1.9464676,1.9421256,1.8102093,1.658912,1.378557,1.1994752,1.069972,0.69397077,0.33002753,0.099889922,-0.12255428,-0.15828625,-0.12487904,-0.098433548,-0.093774558,-0.14128658,-0.15584685,-0.13315243,-0.14001558,-0.1889898,-0.16738342,-0.025250864,-0.087839653,-0.11865655,0.013238861,-0.024683587,0.32673496,0.80311402,1.1058041,1.1013281,1.296256,1.6728775,1.6339924,1.4590108,1.3996749,1.5872878,1.7991585,0.2945417
-1.2972907,-2.7309898,-3.6556803,-4.5284187,-4.339705,-3.4446248,-2.0926155,-1.6593862,-1.2353294,-0.45033323,-0.28864108,-0.29969962,-0.30995335,-0.30781042,-0.32620417,-0.20586213,-0.2903397,-0.36335764,-0.31566888,-0.3299016,-0.38272025,-0.39429557,-0.36810954,-0.42407588,-0.47378463,-0.55344893,-0.53211044,-0.45860128,-0.54571173,-0.65148644,-0.68376651,-0.71529859,-0.777298,-0.78183836,-0.7455936,-0.73459826,-0.7406444,-0.73035948,-0.67071758,-0.5284267,-0.52927788,-0.44483741,-0.37571544,-0.22210623,-0.1221406,-0.041926944,-0.035051606,0.056462541,0.043796829,0.047569847,0.077033476,0.088727217,0.038972423,0.12700163,0.18551917,0.098521813,0.058776094,0.1002508,0.064915301,0.13539247,0.16686627,0.23000746,0.22031057,0.23840253,0.26168146,0.3407822,0.3620273,0.39371919,0.48670098,0.51869096,0.61623617,0.61316396,0.67802174,0.68015334,0.71053798,0.62314244,0.71735114,0.65034322,0.71499667,0.66599289,0.62642463,0.64000945,0.5513013,0.5169601,0.38528309,0.43683861,0.47245628,0.42672912,0.42703106,0.42521347,0.44328782,0.41529123,0.3015729,0.32880463,0.31279156,0.3689855,0.40827882,0.50090409,0.77269395,0.89915223,1.0759182,1.1663462,1.3574544,1.603589,1.7481005,1.722138,1.6715475,1.4826037,1.2988096,1.0788344,0.80692644,0.63271681,0.30950858,-0.081097516,-0.19110688,-0.20185252,-0.25607832,-0.25577424,-0.30574877,-0.30747284,-0.24904504,-0.28677246,-0.25584626,-0.21283225,-0.28152006,-0.25923958,-0.25261822,-0.19576985,-0.10582856,0.41519044,1.0306357,1.2321371,1.3090357,1.6895243,1.75727,1.3535798,0.70290326,0.26607574,0.30447182,-0.85303738
-0.52032445,-2.6531003,-4.2385065,-4.5283017,-3.8464608,-2.817532,-1.8532339,-1.5708926,-1.2034343,-0.55469038,-0.31424244,-0.32910993,-0.36891069,-0.35814971,-0.32904876,-0.33831584,-0.35305997,-0.36763206,-0.36847679,-0.42950417,-0.42017169,-0.42406084,-0.47422359,-0.48184902,-0.5001723,-0.55739815,-0.59857263,-0.67185724,-0.73926454,-0.75318367,-0.81296843,-0.80612651,-0.87934222,-0.90659449,-0.89037491,-0.90923953,-0.88518956,-0.91519068,-0.81040908,-0.7865066,-0.74702297,-0.6152462,-0.6117647,-0.45104661,-0.41075361,-0.33112462,-0.22501918,-0.14030933,-0.12358779,-0.045366659,-0.0035463938,-0.015573114,-0.057363346,-0.020843447,-0.0086047983,0.082265546,0.020698195,0.061603589,0.094608386,0.1126776,0.15203082,0.19790093,0.15002439,0.20535787,0.15585579,0.26497358,0.3060931,0.29480234,0.39035126,0.37687834,0.49887362,0.44130271,0.54691737,0.62783383,0.6502632,0.6757042,0.61105672,0.70331727,0.7015606,0.66406905,0.65083459,0.62588008,0.62169948,0.55662816,0.52286125,0.55658758,0.44590318,0.45558347,0.47132561,0.4293339,0.3448412,0.36024209,0.31133768,0.36507846,0.42155981,0.42922022,0.54106414,0.79092845,0.87524139,1.0275103,1.1532507,1.2717055,1.5153859,1.6479415,1.6287428,1.6499506,1.5264755,1.3447515,1.2013684,1.0034113,0.8332144,0.58862755,0.22233758,0.038179774,-0.17331164,-0.16013939,-0.18820085,-0.2084408,-0.27499325,-0.26856109,-0.16195596,-0.18458532,-0.14079441,-0.24346484,-0.14518839,-0.18895434,-0.17515902,-0.14500426,-0.047833435,0.25915691,0.77584805,1.0147112,1.0671717,1.3748673,1.7384761,1.6608016,1.4578521,1.1550893,1.2638363,0.89554794
-0.30385646,-2.1609671,-3.4046529,-4.1801289,-3.766268,-3.0624963,-2.1005372,-1.6581799,-1.4590656,-0.88620304,-0.54537168,-0.52882687,-0.46855026,-0.49686412,-0.52025723,-0.52313058,-0.48782084,-0.45349442,-0.56224338,-0.52663917,-0.54411638,-0.53989723,-0.55114114,-0.65047859,-0.62329208,-0.64178338,-0.63518416,-0.68223627,-0.76926901,-0.7279762,-0.84551024,-0.88908862,-0.87083329,-0.95564242,-0.99802395,-0.93071088,-0.98658122,-1.0235776,-0.90706004,-0.87767407,-0.86938672,-0.78608598,-0.71376418,-0.60329636,-0.45202728,-0.42985567,-0.28705728,-0.15557516,-0.12098241,-0.15924609,-0.077641614,-0.063793647,-0.044467122,-0.018256023,0.012037818,0.047768737,0.04091151,0.042793365,0.074858111,0.11716884,0.071200937,0.02300805,0.15459086,0.23664809,0.18217307,0.23647423,0.22265451,0.19579126,0.31191028,0.28170597,0.40786311,0.38030278,0.43734537,0.49564201,0.4328384,0.50444036,0.57941048,0.57094759,0.6648926,0.62181594,0.60032839,0.52697437,0.51875135,0.50983184,0.52025262,0.53960256,0.49142814,0.4864026,0.46770469,0.40496398,0.48020702,0.46139091,0.40989681,0.45540948,0.61077533,0.66131685,0.87680338,1.0093852,1.0873226,1.2673921,1.4344287,1.7155414,1.8543997,1.7703848,1.7557239,1.6440458,1.4964937,1.345933,1.0245459,0.8614182,0.57135373,0.26499836,0.015659955,0.0047236735,-0.049139077,-0.069902863,-0.080992668,-0.01437924,-0.029008185,-0.066164025,-0.016033149,-0.0060553273,0.01491831,-0.041798867,-0.00015938293,-0.024930856,0.0077374406,0.19844857,0.48822195,0.97109062,1.0308359,1.0152971,1.2846518,1.2937067,1.3753839,1.2582722,1.4756421,1.8437119,1.4279317,-0.25320579
-0.4806488,-2.3987016,-3.6078175,-4.3515035,-3.9994921,-3.2198586,-2.1299838,-1.7676217,-1.4496426,-0.75938194,-0.4870588,-0.58653135,-0.58965672,-0.54944262,-0.53070002,-0.50316684,-0.56090907,-0.55021355,-0.49833508,-0.56696986,-0.59117074,-0.59671801,-0.61334818,-0.59761469,-0.62664871,-0.66511309,-0.69430908,-0.72790162,-0.6683838,-0.75138236,-0.8420899,-0.81707845,-0.85411326,-0.94282781,-0.84727121,-0.84297276,-0.77275786,-0.80460631,-0.82034174,-0.72298599,-0.68353124,-0.56305981,-0.44185412,-0.35577778,-0.35560277,-0.23667453,-0.19743361,-0.10156761,-0.0075283842,-0.080728185,-0.0039289252,-0.055657084,0.031254494,0.0078064153,0.084216217,0.071413997,0.11181638,0.14986913,0.083420442,0.16063813,0.10064602,0.15369057,0.31047865,0.23679436,0.24783602,0.25561785,0.30499907,0.36760173,0.36027924,0.44692201,0.55498177,0.52580695,0.6183447,0.68269356,0.66442863,0.6584055,0.63912761,0.61745868,0.66126689,0.64334561,0.6151604,0.60947501,0.64547429,0.53572596,0.51164622,0.53881469,0.53627346,0.55955649,0.46603212,0.50170023,0.44785081,0.47329024,0.51933364,0.4512558,0.49844631,0.59464566,0.82113269,0.9766457,0.95493167,1.1734512,1.3741326,1.5702055,1.8022059,1.9360829,1.9067216,1.7904954,1.6224023,1.4881163,1.2328746,0.97762985,0.76801658,0.35777957,0.030119749,-0.054758077,-0.11192866,-0.10100351,-0.10586201,-0.12802454,-0.077159015,-0.027858492,-0.086593059,-0.12425228,-0.03845492,-0.037494788,-0.085367516,-0.0069764861,-0.099394,0.044869466,0.17980067,0.59899939,1.0587084,1.0012609,1.0213282,1.0240843,0.93536038,0.72122993,0.74475343,0.94549541,1.3091659,-0.068099573
0.14844723,-0.43082711,-0.87050664,-1.1906186,-1.1506388,-1.1353974,-1.0085924,-0.87618448,-0.64239018,-0.25356773,0.06059096,0.080090413,0.14455641,0.30625991,0.49584928,0.57263314,0.60274221,0.58443144,0.58365383,0.62669552,0.60900718,0.60269283,0.59184766,0.61548622,0.61725987,0.55455428,0.55354044,0.60848279,0.5617345,0.52785483,0.54352897,0.57202946,0.57105574,0.51750293,0.52587852,0.53474579,0.50574934,0.4815594,0.55011833,0.52071045,0.47830757,0.52760016,0.50685168,0.49380279,0.51587541,0.49607945,0.47857864,0.51080031,0.52749094,0.47725872,0.4619516,0.46336456,0.41972654,0.44068672,0.42692503,0.40713696,0.49993335,0.53453865,0.52332106,0.51341444,0.49976789,0.53270393,0.58339426,0.59569224,0.59286685,0.61998653,0.64511561,0.66850303,0.68400177,0.71095211,0.77334197,0.77418325,0.79126863,0.7949691,0.76453333,0.76952694,0.77792499,0.79592868,0.80845631,0.79326939,0.79931265,0.82026812,0.84091127,0.86293751,0.85133888,0.82340828,0.85664335,0.8198471,0.80417185,0.8369673,0.81362559,0.83925528,0.85280446,0.86538202,0.88798101,0.84917472,0.82329414,0.80587535,0.78557913,0.75707632,0.73425272,0.76289273,0.91624395,0.94535505,0.68842402,0.30751134,-0.30262012,-0.84854568,-1.1936795,-1.3212123,-1.4379034,-1.3748895,-1.187809,-1.2611263,-1.4274051,-1.6218219,-1.8548948,-2.072981,-2.1832589,-2.1811896,-2.008948,-1.870519,-1.8225521,-1.845062,-2.0083413,-2.041348,-2.0319188,-2.130515,-2.0985702,-2.0762013,-2.0880419,-1.9634171,-1.758928,-1.4927543,-1.3249011,-1.159917,-1.0974617,-0.72232786,-0.59983101,-0.032239308
-1.0056378,-3.2107727,-3.9794142,-4.350601,-3.8838617,-3.0855525,-2.1024802,-1.6402989,-1.3480851,-0.74484792,-0.37661153,-0.40101148,-0.4034018,-0.3251553,-0.33817138,-0.4085503,-0.35597141,-0.2809623,-0.33131959,-0.39621511,-0.34700787,-0.38216644,-0.43767199,-0.46305479,-0.45601572,-0.41352116,-0.52072463,-0.56596542,-0.65729615,-0.68926941,-0.68062905,-0.71331437,-0.71674902,-0.69217004,-0.74081727,-0.7584208,-0.6883102,-0.6777742,-0.61196579,-0.52972075,-0.42156927,-0.37781846,-0.34043544,-0.15886178,-0.1660603,-0.19852531,-0.12136859,-0.072013909,-0.012789763,-0.0064738413,0.011219776,-0.046823174,0.066734215,0.01792997,-0.037340308,0.041262916,0.032011603,0.068963811,0.011826134,0.16319811,0.087129961,0.12342695,0.21222597,0.19627637,0.31316094,0.27113015,0.29126385,0.36553986,0.41379771,0.53113074,0.4791017,0.50600217,0.55535592,0.56027699,0.55143065,0.56179214,0.58783799,0.47440476,0.60481214,0.53714629,0.53673875,0.57346467,0.46525006,0.55167856,0.38297427,0.42068434,0.39298751,0.34401843,0.41430653,0.44318779,0.38319782,0.40529117,0.41639097,0.45358206,0.43286957,0.61313624,0.76809221,0.86527223,1.1593693,1.2490705,1.3503568,1.6022581,1.9115505,1.9763801,1.8165184,1.7394556,1.6206366,1.3128445,1.2472762,0.95430879,0.66048967,0.22777232,-0.16523206,-0.1954822,-0.23083982,-0.26226914,-0.25408538,-0.27287277,-0.24950863,-0.14521841,-0.20339247,-0.20068369,-0.20543916,-0.27207347,-0.21886941,-0.19273639,-0.22139138,-0.11978854,0.027834852,0.56211766,1.0582249,1.1750721,1.3066864,1.3452458,1.1472021,0.71241663,0.54877578,1.1516781,1.3086315,-0.59023562
-0.22531901,-1.6220586,-3.4795906,-4.0944541,-3.8286765,-3.0725667,-2.2007734,-1.7559217,-1.5024668,-0.96405406,-0.66543819,-0.60202499,-0.61804286,-0.63122308,-0.537943,-0.58077204,-0.54831465,-0.57176289,-0.56312505,-0.5797063,-0.65206961,-0.57600399,-0.6072357,-0.6519106,-0.61731433,-0.69404341,-0.6470926,-0.65357864,-0.67494688,-0.72909746,-0.76679647,-0.86253559,-0.84496169,-0.83884116,-0.87041877,-0.88007456,-0.88902305,-0.82130881,-0.77703827,-0.75880493,-0.76063495,-0.68987858,-0.67630164,-0.57160745,-0.48066678,-0.42274654,-0.29630799,-0.24125595,-0.20904231,-0.11795797,-0.16264872,-0.07691316,-0.068686703,-0.07751031,-0.030933798,0.053097164,-0.028948554,0.01632261,0.047245373,0.13069349,0.12003361,0.15737456,0.16087523,0.23962655,0.21133391,0.20324292,0.2951028,0.33008304,0.35367249,0.42498381,0.45456231,0.49936051,0.55715414,0.62222923,0.61683428,0.57751387,0.66013674,0.65992875,0.58088882,0.60372782,0.65906474,0.61063889,0.60990853,0.58455658,0.59758292,0.55420919,0.49852677,0.50756271,0.45421561,0.53584156,0.5352394,0.47334572,0.43353334,0.4010395,0.54814787,0.68893828,0.73989704,0.87946016,1.0307611,1.1744206,1.453875,1.6330292,1.8815158,1.8827176,1.8608517,1.8666967,1.6033955,1.4051373,1.2195547,0.95778569,0.6777021,0.27359061,0.015977543,-0.14583318,-0.12276038,-0.094471173,-0.17628026,-0.20920651,-0.19921333,-0.13845611,-0.19315901,-0.11670533,-0.1601778,-0.15765173,-0.071133913,-0.031042638,-0.10212996,-0.059235708,0.12225956,0.450369,0.9538663,0.87254442,0.84903382,1.00193,1.1196535,1.1406718,1.049007,1.2593921,1.9047243,1.7986337
-1.0566396,-3.0801691,-3.8871182,-4.4816878,-3.8665995,-3.090438,-1.9747617,-1.4511,-1.1581132,-0.66456661,-0.38344859,-0.37176392,-0.37470195,-0.28581628,-0.24995269,-0.31383371,-0.32360283,-0.37030512,-0.36823384,-0.40122802,-0.34941546,-0.35399901,-0.37573971,-0.36196227,-0.3815682,-0.4075704,-0.40905231,-0.47082446,-0.47690042,-0.49097596,-0.52366953,-0.53418109,-0.59120815,-0.60736583,-0.65084083,-0.64375686,-0.6604599,-0.69017025,-0.58062964,-0.52952431,-0.47311869,-0.5025257,-0.43055037,-0.31951536,-0.30818217,-0.19060982,-0.19383186,-0.15511612,-0.091939635,-0.038772022,-0.02969905,-0.0053919157,-0.051475971,-0.03366138,-0.088464162,-0.010448093,0.0093066247,0.019860883,0.023300572,0.061948269,0.030941831,-0.017590547,0.031403625,0.00041038001,0.043265235,0.039485304,0.085927984,0.21079393,0.13718961,0.15913598,0.23878771,0.29850695,0.37664249,0.44399132,0.39071235,0.44185314,0.52143118,0.53630176,0.48282771,0.53759634,0.56005951,0.58625113,0.55174848,0.57009649,0.50812904,0.51838648,0.58790937,0.49259988,0.53731497,0.6294216,0.52009544,0.6501858,0.83581196,0.90661334,0.96277365,1.0523324,1.156198,1.4102463,1.6098239,1.7900267,1.7449002,1.7577724,1.6841684,1.4153519,1.3684606,1.2455264,0.98358976,0.76248128,0.49472502,0.23213948,0.082718848,-0.011981736,0.045620328,0.071711006,-0.020800949,-0.086293674,-0.059451852,-0.034793444,-0.010845308,-0.054749925,-0.017404592,0.082592403,0.040237457,0.083508475,0.026948409,0.20201785,0.43606745,0.82336346,1.1756514,1.0263463,1.0674141,1.016522,0.94243574,0.83130494,0.87749599,1.0258619,1.2714828,0.50742606,-0.69128985,-2.7110886
0.66257464,0.15171571,-0.79803326,-1.8238582,-2.4322834,-3.0300162,-2.7392213,-2.122033,-1.7095886,-1.7552144,-1.2641605,-0.82329002,-0.96977875,-0.85078519,-0.87462163,-0.90643284,-0.91798221,-0.89500481,-0.87686091,-0.9105786,-0.87030929,-0.88424873,-0.87701235,-0.91465641,-0.88781222,-0.91439912,-0.93697696,-0.94982659,-0.99280315,-1.020028,-1.04263,-1.0383436,-1.0501518,-1.114792,-1.1484452,-1.0895894,-1.0952074,-1.1127732,-1.1073391,-1.0916548,-1.1252149,-0.98749928,-0.99674769,-0.95814885,-0.80820627,-0.83417791,-0.69169405,-0.62211548,-0.59950306,-0.54881172,-0.49680945,-0.42113962,-0.36879482,-0.2705733,-0.30724951,-0.3055322,-0.2734188,-0.28107052,-0.24280879,-0.17093411,-0.14644556,-0.11670137,-0.094868236,-0.15217651,-0.063148611,-0.035046397,-0.0056089836,0.032157631,0.13936134,0.1392828,0.18096137,0.21620294,0.24847605,0.28011241,0.34031273,0.33953936,0.31842749,0.37248685,0.38376144,0.43243731,0.41282554,0.46109195,0.45352022,0.45603336,0.41968401,0.49585792,0.42595778,0.47644408,0.49329094,0.4651304,0.50427697,0.4904704,0.5100921,0.53572915,0.54897249,0.52036197,0.53097076,0.61581558,0.58501304,0.61461205,0.71976795,0.84055976,1.103736,1.2303231,1.2778489,1.3208586,1.5693243,1.8270622,1.8160194,1.7634431,1.6692538,1.6438825,1.4145007,1.2953292,1.0486492,0.75030678,0.50953069,0.48556071,0.50661047,0.42546384,0.48578789,0.53525165,0.58198667,0.60420319,0.55141748,0.58784721,0.57412716,0.60057922,0.64818293,0.6253878,0.65891195,0.76895976,1.0343969,1.3149341,1.3867349,1.7410388,1.8576359,2.1249011,1.7953641,1.8135484
-0.77013577,-2.1476586,-3.2033803,-4.0692977,-4.2088054,-3.8442895,-3.188921,-2.0347267,-1.4265362,-1.0949654,-0.53918174,-0.33534761,-0.33669916,-0.21727455,-0.21095657,-0.279268,-0.21091945,-0.17072563,-0.2342414,-0.16239552,-0.13884939,-0.32871281,-0.25106061,-0.26978807,-0.17237184,-0.1907976,-0.24166207,-0.20504593,-0.2116602,-0.28388734,-0.29005948,-0.24483033,-0.23939739,-0.286873,-0.14827155,-0.11521302,-0.12093616,-0.15472972,-0.17044462,-0.03868298,-0.012231477,-0.012766874,0.040667772,0.016108695,0.05419946,0.1481837,0.093383697,0.17386875,0.18711652,0.21510076,0.19847796,0.12779368,0.1222557,0.092241925,0.067895031,0.12138974,0.10473228,0.14966045,0.14026663,0.10492173,0.076862688,0.12552872,0.14928365,0.06787091,0.11980356,0.10358724,0.15099743,0.18732932,0.16793825,0.19778401,0.29448384,0.28927004,0.38431604,0.38531247,0.39440632,0.48358964,0.50313619,0.5562286,0.53595598,0.51979934,0.56836921,0.54119688,0.57209261,0.53701802,0.42697152,0.49456546,0.48501741,0.52135033,0.46775066,0.55647067,0.43433274,0.45498156,0.49507404,0.65034392,0.75263435,0.78525191,1.0987163,1.2071191,1.3751194,1.6374305,1.8190186,1.9757838,1.9700416,1.915503,1.8121517,1.7191552,1.4617421,1.2281362,1.0988108,0.84795141,0.51081855,0.15451761,0.027125551,-0.066893691,-0.11051106,-0.12910785,-0.2342803,-0.16981256,-0.26881911,-0.20444555,-0.22237619,-0.23854039,-0.18488005,-0.31503258,-0.27513164,-0.17405493,-0.16475265,-0.11926537,0.10423942,0.55490908,1.1743205,1.2355976,0.99182351,0.097518238,-0.98861858,-1.5586852,-1.5597792,-1.123435,-0.48052466,-1.2097744
-1.2050371,-3.1365629,-4.1510623,-4.7083922,-3.7117442,-2.4929571,-1.7052429,-1.4365097,-0.62269623,-0.2327259,-0.29703111,-0.31652732,-0.26804584,-0.30914966,-0.2645431,-0.30579758,-0.26553667,-0.33804223,-0.38766808,-0.36897189,-0.38910613,-0.36781789,-0.46707023,-0.53624011,-0.56285915,-0.59086356,-0.56124477,-0.60369537,-0.6493907,-0.70051308,-0.68594917,-0.79666875,-0.8085095,-0.81211477,-0.86433522,-0.86786823,-0.85671849,-0.80663956,-0.74768278,-0.69009006,-0.57782581,-0.54497495,-0.45209472,-0.31314194,-0.30230769,-0.2158734,-0.057369998,-0.098875005,-0.077807988,-0.029713219,-0.036446908,-0.083199421,-0.086977869,-0.03119148,-0.013204792,-0.041351511,-0.074492875,-0.042777489,0.066535693,0.051910605,0.043798397,0.064514315,0.10993969,0.1704504,0.095800679,0.26493749,0.34122332,0.35689069,0.50456701,0.49100305,0.4890417,0.5929118,0.64564703,0.63781239,0.54842298,0.59847946,0.64302562,0.61071686,0.49297225,0.56513785,0.47452975,0.47881127,0.49631631,0.44972386,0.49087412,0.43306987,0.4801169,0.39183876,0.37760203,0.31235192,0.28042346,0.33014616,0.34712118,0.33380486,0.37456502,0.3351885,0.3143047,0.39681613,0.59346768,0.70306056,0.86466046,0.93483621,1.0526564,1.2731787,1.4509446,1.6291938,1.55899,1.4702992,1.2256748,0.99093366,0.84980623,0.74362152,0.5607711,0.2555972,0.0078100954,-0.16110375,-0.13164764,-0.1555514,-0.18563247,-0.10415097,-0.090489622,-0.13615483,-0.10418767,-0.10764469,-0.064896629,-0.079284559,-0.050373078,-0.012730704,0.0083004365,0.11624518,0.54559041,1.430313,1.9043941,1.9794379,2.5593077,2.5008225,1.5753481,0.33428367,0.0057024937,-0.25549531
0.33030335,-1.0521127,-2.5502557,-3.774951,-4.1927968,-3.9670527,-3.4676028,-2.3426257,-1.7060199,-1.5642617,-0.88972901,-0.38926443,-0.31200555,-0.37492616,-0.34680401,-0.27386708,-0.34196777,-0.29163702,-0.36330659,-0.33856948,-0.30592243,-0.37822285,-0.38467553,-0.40796427,-0.40022743,-0.3970725,-0.42054459,-0.55518965,-0.64655186,-0.65582199,-0.66726367,-0.67805603,-0.77835212,-0.76521817,-0.68270594,-0.75373504,-0.80347112,-0.76959852,-0.69312848,-0.76770073,-0.72631818,-0.7217449,-0.58619548,-0.44131912,-0.36072583,-0.30494198,-0.28956887,-0.16891761,-0.10253603,-0.018839743,-0.062355661,-0.092952042,-0.082488667,-0.061461758,-0.097553045,-0.12660395,0.038544424,0.040137937,0.0095274075,0.0029048646,0.10972428,0.041304992,0.0032993634,0.049164989,0.069894209,0.11733072,0.09642705,0.15072626,0.19040472,0.24688715,0.30210826,0.36653773,0.40140476,0.4499707,0.40892112,0.46585163,0.54782226,0.62979862,0.58370744,0.61788342,0.60551332,0.53827386,0.52429578,0.44735839,0.57204486,0.58678124,0.60526011,0.58441232,0.51837272,0.45606672,0.47681259,0.59022382,0.57130687,0.76384554,0.89081581,1.0198825,1.1131756,1.1700575,1.32469,1.5554861,1.6985795,1.8028809,1.6953112,1.7296895,1.5824146,1.5276448,1.3161719,1.1097423,0.92468373,0.62328227,0.30206282,0.057758071,-0.0096053388,-0.15106951,-0.14333739,-0.086279804,-0.11760599,-0.10541474,-0.11590185,-0.094725288,-0.073944419,-0.19696735,-0.11962493,-0.073367498,-0.059786162,-0.08801263,0.020299671,0.3093623,0.75643852,1.106879,1.0467116,1.134791,1.1865047,1.0846584,1.0324217,0.92527454,1.0416807,1.166651,0.64857924,-0.88439234
-0.73287467,-2.4460937,-3.617822,-4.2061529,-3.8964998,-2.7941278,-2.0293596,-1.7237447,-1.1720436,-0.59266804,-0.59422455,-0.60073689,-0.57717576,-0.45556359,-0.51307986,-0.58634087,-0.5360444,-0.5188729,-0.53811915,-0.62292114,-0.62926088,-0.53145017,-0.59685575,-0.6563536,-0.59474928,-0.67065738,-0.71920813,-0.77557904,-0.74452195,-0.88490639,-0.90948414,-0.94073158,-1.0004377,-0.92001417,-0.99338886,-0.92146904,-0.85955948,-0.92114205,-0.86748297,-0.69389281,-0.70257138,-0.61162937,-0.49922135,-0.42246693,-0.39420139,-0.21226054,-0.13708108,-0.13412689,-0.10760366,-0.042228069,-0.073692772,-0.018427849,0.033623576,0.024474914,0.079572708,0.074826014,0.15892808,0.15221532,0.0508543,0.16500047,0.18261811,0.16947011,0.27876819,0.28192779,0.28680457,0.33380266,0.42570038,0.47581574,0.50343271,0.5780974,0.57281623,0.71995077,0.70643475,0.67556467,0.63426984,0.59974477,0.53102765,0.58675478,0.61558328,0.48623688,0.51640319,0.46035918,0.47686089,0.50453794,0.42215995,0.48635517,0.45636326,0.35572366,0.34458753,0.39019199,0.34720792,0.382981,0.36318437,0.37783113,0.42278246,0.3896994,0.53372647,0.67757231,0.91174635,1.1536402,1.2987773,1.4394879,1.6923573,1.8857898,2.0502537,1.879446,1.8592523,1.7160907,1.4806189,1.3205745,1.017304,0.6540304,0.26338258,0.0091257412,-0.099551524,-0.1439891,-0.099710057,-0.11161984,-0.070165972,-0.12878959,-0.081574974,-0.14323804,-0.14525739,-0.098481853,-0.0997257,-0.17806165,-0.060818885,-0.022698254,0.11686974,0.5664078,1.3206182,1.3869661,1.110524,1.0869991,0.90759951,0.55690743,0.47847004,0.87669695,1.5654744,0.52654998
-1.5449719,-2.5263388,-3.0942991,-3.177878,-2.5708873,-1.7677519,-0.95942766,-0.71278943,-0.30219596,0.11393452,0.069543005,0.14009927,0.14020307,0.15374091,0.21193022,0.17732277,0.10711806,0.10249771,0.16223188,0.075784373,0.066438126,0.11288054,0.14564299,0.072156364,0.077447264,0.11057299,0.12796331,0.13465451,0.078290633,0.134047,0.14199622,0.09792018,0.10123149,0.056705167,0.097136833,0.12214986,0.14899027,0.17398738,0.22543558,0.29530805,0.29594545,0.34260895,0.39025271,0.48831283,0.52209387,0.53134893,0.46043173,0.48780784,0.53617823,0.49092928,0.45720858,0.3962421,0.45593621,0.37614066,0.38607355,0.3834879,0.33631834,0.27694342,0.23985731,0.34405732,0.46338753,0.38686822,0.36124282,0.36923138,0.40485017,0.40761415,0.35067151,0.40169984,0.36296201,0.4605754,0.47360089,0.48346062,0.52439622,0.5825892,0.57917848,0.6365986,0.60042583,0.52996857,0.55200762,0.48344906,0.54381546,0.51844087,0.45733786,0.31554822,0.38333128,0.37468264,0.35568611,0.36720332,0.29486094,0.3183088,0.4715892,0.61243206,0.71046124,0.82890921,1.0054997,1.1898952,1.3599183,1.5527659,1.6343274,1.5025878,1.4444038,1.3342901,1.1240466,0.89786517,0.72389482,0.52649593,0.26366771,-0.034473895,-0.30398949,-0.32148227,-0.40747899,-0.39362526,-0.37925122,-0.45723764,-0.44183503,-0.35773974,-0.4369948,-0.48359405,-0.52463226,-0.49336062,-0.50604443,-0.49125981,-0.3994116,-0.37943756,-0.18298686,0.31412128,0.79593771,0.72732077,0.5359166,-0.027831482,-0.64064563,-1.1031289,-1.286416,-0.90045226,-0.85515542,-1.7052365,-2.9156842,-3.7389155,-3.9752081,-4.2738265
